"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","370.82499999087304","stimulus-presentation","96","127095","0.0-13.0-1.41","SS1602796859502","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","570.824999990873","","","","background","",""
"","null","html-keyboard-response","97","128376","0.0-13.0-0.42","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","345.450000022538","stimulus-presentation","98","128931","0.0-13.0-1.42","SS1602796859502","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","545.450000022538","","","","background","",""
"","null","html-keyboard-response","99","130194","0.0-13.0-0.43","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1297.2050000098534","stimulus-presentation","100","131699","0.0-13.0-1.43","SS1602796859502","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","1497.2050000098534","yes","546.0200000088662","","target","",""
"","null","html-keyboard-response","101","132887","0.0-13.0-0.44","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","433.59499995131046","stimulus-presentation","102","133533","0.0-13.0-1.44","SS1602796859502","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","633.5949999513105","","","","deviant","",""
"","null","html-keyboard-response","103","134401","0.0-13.0-0.45","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","410.6949999695644","stimulus-presentation","104","135022","0.0-13.0-1.45","SS1602796859502","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","610.6949999695644","","","","background","",""
"","null","html-keyboard-response","105","135853","0.0-13.0-0.46","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","210.65500000258908","stimulus-presentation","106","136273","0.0-13.0-1.46","SS1602796859502","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","410.6550000025891","","","","background","",""
"","null","html-keyboard-response","107","137438","0.0-13.0-0.47","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.4149999707006","stimulus-presentation","108","137884","0.0-13.0-1.47","SS1602796859502","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","438.4149999707006","","","","background","",""
"","null","html-keyboard-response","109","138936","0.0-13.0-0.48","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","202.76999997440726","stimulus-presentation","110","139348","0.0-13.0-1.48","SS1602796859502","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/10.png","images/simple/13.png","images/complex/4.png,images/complex/8.png,images/complex/14.png,images/complex/17.png,images/complex/7.png,images/complex/12.png,images/complex/2.png","0","null","","200","402.76999997440726","","","","background","",""
"[{""page_index"":0,""viewing_time"":4288}]","4288","task-instructions","111","143639","0.0-14.0","SS1602796859502","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2778.610000037588},{""page_index"":1,""viewing_time"":5656.674999976531},{""page_index"":2,""viewing_time"":966.2300000200048}]","9401.94499999052","instructions","112","153046","0.0-15.0","SS1602796859502","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","153890","0.0-16.0-0.0","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","880.2399999694899","stimulus-presentation","114","154980","0.0-16.0-1.0","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","1080.2399999694899","","","","background","",""
"","null","html-keyboard-response","115","156276","0.0-16.0-0.1","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","428.6149999825284","stimulus-presentation","116","156916","0.0-16.0-1.1","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","628.6149999825284","","","","background","",""
"","null","html-keyboard-response","117","158126","0.0-16.0-0.2","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","308.2550000399351","stimulus-presentation","118","158643","0.0-16.0-1.2","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","508.2550000399351","","","","background","",""
"","null","html-keyboard-response","119","159806","0.0-16.0-0.3","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","286.1900000134483","stimulus-presentation","120","160300","0.0-16.0-1.3","SS1602796859502","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","486.1900000134483","","","","deviant","",""
"","null","html-keyboard-response","121","161125","0.0-16.0-0.4","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","325.45499998377636","stimulus-presentation","122","161658","0.0-16.0-1.4","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","525.4549999837764","","","","background","",""
"","null","html-keyboard-response","123","162953","0.0-16.0-0.5","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","248.98999999277294","stimulus-presentation","124","163410","0.0-16.0-1.5","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","448.98999999277294","","","","background","",""
"","null","html-keyboard-response","125","164255","0.0-16.0-0.6","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","177.83499998040497","stimulus-presentation","126","164641","0.0-16.0-1.6","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","377.834999980405","","","","background","",""
"","null","html-keyboard-response","127","165639","0.0-16.0-0.7","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","358.41000004438683","stimulus-presentation","128","166210","0.0-16.0-1.7","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","558.4100000443868","","","","background","",""
"","null","html-keyboard-response","129","167426","0.0-16.0-0.8","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","345.6000000005588","stimulus-presentation","130","167982","0.0-16.0-1.8","SS1602796859502","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","545.6000000005588","","","","deviant","",""
"","null","html-keyboard-response","131","168916","0.0-16.0-0.9","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","386.24500000150874","stimulus-presentation","132","169513","0.0-16.0-1.9","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","586.2450000015087","","","","background","",""
"","null","html-keyboard-response","133","170563","0.0-16.0-0.10","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","247.73000000277534","stimulus-presentation","134","171021","0.0-16.0-1.10","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","447.73000000277534","","","","background","",""
"","null","html-keyboard-response","135","171851","0.0-16.0-0.11","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","226.42000002088025","stimulus-presentation","136","172283","0.0-16.0-1.11","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","426.42000002088025","","","","background","",""
"","null","html-keyboard-response","137","173408","0.0-16.0-0.12","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","298.8449999829754","stimulus-presentation","138","173915","0.0-16.0-1.12","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","498.8449999829754","","","","background","",""
"","null","html-keyboard-response","139","174943","0.0-16.0-0.13","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1187.7150000073016","stimulus-presentation","140","176341","0.0-16.0-1.13","SS1602796859502","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","1387.7150000073016","yes","355.66499998094514","","target","",""
"","null","html-keyboard-response","141","177613","0.0-16.0-0.14","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","299.99000002862886","stimulus-presentation","142","178125","0.0-16.0-1.14","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","499.99000002862886","","","","background","",""
"","null","html-keyboard-response","143","179082","0.0-16.0-0.15","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","303.55000001145527","stimulus-presentation","144","179596","0.0-16.0-1.15","SS1602796859502","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","503.55000001145527","","","","deviant","",""
"","null","html-keyboard-response","145","180489","0.0-16.0-0.16","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","388.30499997129664","stimulus-presentation","146","181086","0.0-16.0-1.16","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","588.3049999712966","","","","background","",""
"","null","html-keyboard-response","147","182271","0.0-16.0-0.17","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","336.86499996110797","stimulus-presentation","148","182820","0.0-16.0-1.17","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","536.864999961108","","","","background","",""
"","null","html-keyboard-response","149","183934","0.0-16.0-0.18","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","235.3450000518933","stimulus-presentation","150","184381","0.0-16.0-1.18","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","435.3450000518933","","","","background","",""
"","null","html-keyboard-response","151","185354","0.0-16.0-0.19","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","151.27500001108274","stimulus-presentation","152","185716","0.0-16.0-1.19","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","351.27500001108274","","","","background","",""
"","null","html-keyboard-response","153","186997","0.0-16.0-0.20","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","364.5299999625422","stimulus-presentation","154","187573","0.0-16.0-1.20","SS1602796859502","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","564.5299999625422","","","","deviant","",""
"","null","html-keyboard-response","155","188439","0.0-16.0-0.21","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.15500000491738","stimulus-presentation","156","188861","0.0-16.0-1.21","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","413.1550000049174","","","","background","",""
"","null","html-keyboard-response","157","189862","0.0-16.0-0.22","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","221.895000024233","stimulus-presentation","158","190291","0.0-16.0-1.22","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","421.895000024233","","","","background","",""
"","null","html-keyboard-response","159","191319","0.0-16.0-0.23","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","188.2750000222586","stimulus-presentation","160","191716","0.0-16.0-1.23","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","388.2750000222586","","","","background","",""
"","null","html-keyboard-response","161","192643","0.0-16.0-0.24","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1093.4000000124797","stimulus-presentation","162","193947","0.0-16.0-1.24","SS1602796859502","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","1293.4000000124797","yes","382.5349999824539","","target","",""
"","null","html-keyboard-response","163","194858","0.0-16.0-0.25","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1152.4199999985285","stimulus-presentation","164","196220","0.0-16.0-1.25","SS1602796859502","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","1352.4199999985285","yes","432.6700000092387","","target","",""
"","null","html-keyboard-response","165","197442","0.0-16.0-0.26","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1054.5450000208803","stimulus-presentation","166","198708","0.0-16.0-1.26","SS1602796859502","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","1254.5450000208803","yes","399.02499999152496","","target","",""
"","null","html-keyboard-response","167","199829","0.0-16.0-0.27","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","273.3449999941513","stimulus-presentation","168","200310","0.0-16.0-1.27","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","473.3449999941513","","","","background","",""
"","null","html-keyboard-response","169","201451","0.0-16.0-0.28","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","148.9949999959208","stimulus-presentation","170","201812","0.0-16.0-1.28","SS1602796859502","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","348.9949999959208","","","","target","",""
"","null","html-keyboard-response","171","202623","0.0-16.0-0.29","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.71499998494983","stimulus-presentation","172","203074","0.0-16.0-1.29","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","438.7149999849498","","","","background","",""
"","null","html-keyboard-response","173","203962","0.0-16.0-0.30","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","223.6850000335835","stimulus-presentation","174","204397","0.0-16.0-1.30","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","423.6850000335835","","","","background","",""
"","null","html-keyboard-response","175","205418","0.0-16.0-0.31","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","148.20999995572492","stimulus-presentation","176","205775","0.0-16.0-1.31","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","348.2099999557249","","","","background","",""
"","null","html-keyboard-response","177","206965","0.0-16.0-0.32","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","298.75000001629815","stimulus-presentation","178","207476","0.0-16.0-1.32","SS1602796859502","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","498.75000001629815","","","","deviant","",""
"","null","html-keyboard-response","179","208628","0.0-16.0-0.33","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","425.67999998573214","stimulus-presentation","180","209259","0.0-16.0-1.33","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","625.6799999857321","","","","background","",""
"","null","html-keyboard-response","181","210372","0.0-16.0-0.34","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","249.49999997625127","stimulus-presentation","182","210832","0.0-16.0-1.34","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","449.4999999762513","","","","background","",""
"","null","html-keyboard-response","183","211731","0.0-16.0-0.35","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","423.80500002764165","stimulus-presentation","184","212363","0.0-16.0-1.35","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","623.8050000276417","","","","background","",""
"","null","html-keyboard-response","185","213582","0.0-16.0-0.36","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","349.8999999719672","stimulus-presentation","186","214141","0.0-16.0-1.36","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","549.8999999719672","","","","background","",""
"","null","html-keyboard-response","187","215314","0.0-16.0-0.37","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1526.0049999924377","stimulus-presentation","188","217053","0.0-16.0-1.37","SS1602796859502","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","1726.0049999924377","yes","612.2549999854527","","target","",""
"","null","html-keyboard-response","189","218108","0.0-16.0-0.38","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2667.365000001155","stimulus-presentation","190","220989","0.0-16.0-1.38","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","2867.365000001155","","","","background","",""
"","null","html-keyboard-response","191","222104","0.0-16.0-0.39","SS1602796859502","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","275.42499999981374","stimulus-presentation","192","222589","0.0-16.0-1.39","SS1602796859502","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/12.png","images/simple/11.png,images/simple/5.png,images/simple/16.png,images/simple/4.png,images/simple/6.png,images/simple/9.png,images/simple/15.png","1","null","","200","475.42499999981374","","","","background","",""
